-0.209591713166369,1.47079294221657
1.4160656226128,2.84878546467919
0.403176865562688,2.11998731092358
-1.93995007824022,1.18744599853365
2.22399985121465,1.80992630707071
-1.01707357850158,1.10613523343882
-3.61667350442155,-1.14566204351496
1.46547864753913,1.76723582110107
0.0405320617189476,1.06361035352886
0.244193971895202,3.18231677905456
-2.14718734386343,0.621041182640141
1.46139377684503,2.44980130363833
0.212190891796212,1.48956234315042
-0.0612766320745146,1.99305604221632
-0.426398369669002,0.697185052814288
2.19542013666316,1.66784643605743
4.1593525600951,2.52193281041578
-2.46032780888576,0.424788259654926
1.92595788694915,1.15758054936556
0.591294598782452,1.7478803968393
0.584826157516303,2.56068806175624
2.61042198795096,2.05797968295279
1.00354794152828,1.18939029575649
0.299028356152665,0.679111528174868
3.23333230998413,1.70782269476307
0.49921837962692,1.90876940244411
0.506442208331317,1.87021837215759
5.24228218903346,3.12886721385413
-0.578497106375387,1.56220128582116
0.159681514632344,1.53335642356354
3.03771226443399,3.1021262895623
3.35313929594832,2.47131842682493
0.104590491367201,1.89390723429217
-1.40971179987074,1.10686566668358
3.11514673247227,2.45603215544107
1.82524158579608,1.97770665629924
2.09928984131274,1.10969223723193
-0.00362491370558105,1.08901365898721
3.26680402343377,1.5613118419005
-0.595680380459503,1.51638476890438
1.91481985719519,2.35916593172166
0.594784903324374,2.03432744849431
-0.522846822373121,0.401791415547073
3.61547181013935,3.90091086282977
2.50361422465028,3.06548616787517
3.77424214968516,2.83862652351032
2.05678736248681,3.46758639628966
3.67455652714231,2.19033823175941
2.1947436833077,1.52718820971833
0.564498353632954,2.15075420532398
0.0157173087501389,2.23808794906998
2.24494633605877,2.44388409954147
2.53206774965393,3.01752827758662
2.77967271321885,2.89714112248852
-1.48082544768755,1.70115038036524
-0.902594874646393,1.63466674850789
4.23596741985174,2.11640189173475
1.75076749954661,0.862634843380943
1.72640582237174,2.39196505132057
1.45251683692786,1.95285175486188
3.74746384360386,3.66230332954391
3.49111142060434,2.04239528000767
2.42822923089651,2.41327929785417
1.34716015616206,1.42382825785457
0.125036433072521,0.109901230883668
0.478952006799887,2.57584986825839
-0.656017494713344,0.526656368316121
-2.42384395918546,1.68977791842607
3.57546564290314,1.82987812445921
1.67241835217662,0.285671992719337
-0.810522974328094,1.20845941224964
0.645232624409961,3.73684754916962
4.63459761032271,2.74866439695834
1.31330178952204,3.35788465372514
7.46944630831148,4.32882829996086
1.96128168983947,2.92861463028807
2.45506600712831,3.79502743809294
3.62802943571635,2.31544832165929
2.96334881160923,2.09041692087669
1.33061086681917,2.79915550411263
1.8911317958283,1.9564137485875
-3.1657981292738,0.619261569856303
1.24086121884478,2.45909638234019
2.67559125259456,2.52939530651896
0.555301088841991,2.99809004018007
0.132787341500697,1.61138898098558
-2.40843472627442,1.40073645465838
2.30234322331532,3.0376549319474
0.602042590410662,1.98157735033408
4.44605031182789,1.40068815179962
1.15738660244657,2.99842387109074
0.72531730668126,1.77179443465206
-3.06839371697245,0.833991710063789
-0.326012096873815,0.4580690708452
1.67777086481722,0.909442802912511
-0.914659077240794,0.895282702353219
1.78129223497498,2.394190997852
2.33591137343984,2.56403127339117
-0.261347667965109,1.1890035476138
2.3541815875203,2.71060242701048
4.20149443024905,2.11769283366102
1.87946673508327,2.46789340831211
0.427824949816642,1.80371766724204
-0.734262783516833,0.716415706191389
2.43503539970862,3.38133257955765
-0.562508871342827,1.75908443213607
-0.130456431745521,1.86870005738487
0.364991180243476,2.24965773508031
2.29102829365517,4.09582216140405
-2.13606530612166,0.65853699255794
2.04157153881714,1.00214692493915
2.56224176786567,1.84127983570827
-0.0911089651283057,0.762781236165819
-0.989152701778665,0.731054656722263
2.40298495705928,3.83218812843079
-2.60877495112101,0.649696180810761
-0.30526023191426,1.45898494120541
2.38463387987668,4.13526717853969
0.237376693794617,1.43260700070356
1.42824542511249,2.18079245430723
3.19518467545903,3.12374359621346
1.39502249845762,2.12482136305041
1.53267370783405,2.32172190806842
0.531733934763864,0.597006360061643
4.14961485045746,2.22870034791197
3.86476936824534,2.74880773826506
-1.48266880548936,1.20641799954579
-0.312597664560407,2.16062283439057
1.38874702481643,2.56317758624219
1.07116099225597,2.27356180213881
6.01359246688093,2.88606977997418
2.41022324897935,1.39872304390676
-0.641919515110212,1.06833061777339
-2.28749086514687,-0.811692085827501
3.08426402285801,2.59815987530895
1.44633837014781,1.74678974343624
2.90402377507261,3.91720172298197
-0.345441889364257,2.33933444778935
-0.411372112039978,0.440696634492831
2.71946687641975,1.81134165588263
-0.021623192186834,2.19738285376482
1.19003984302101,2.02151347390492
-0.204764256449176,0.368289482819369
3.98670381412378,2.0916836477398
1.26937532481649,0.587417308478625
-0.410803376176682,3.41204855986293
1.29523402917875,2.12644965136798
-1.28724346419507,3.03888406280961
2.33598848039937,3.45607261779203
2.75151819166727,1.54293707560513
1.84820230288315,3.24955277795681
0.198880906745883,1.65239407051113
5.34926454813288,3.09694767050729
1.46850895022804,0.873072137011814
-0.696440277798994,2.0247700856126
-1.0282505978972,2.68701577045573
2.17148575607301,1.36980521393462
1.57915740040457,1.34454799621081
-3.0944597232655,1.02606712980107
1.34946056356751,2.45244856099281
3.67604842061331,3.41839166081358
3.57578185944037,3.36150036806441
5.23889777464267,3.05445805920726
2.94715781465835,2.30393762499778
1.37939271502121,2.98252182772639
2.17852743534664,1.36087934553719
5.23907445846509,3.17207181325943
2.87803726030561,2.63047715904926
-0.240623924561414,1.33791359975787
-2.72487103458681,3.06668969374975
0.0178738990640271,1.74252255074848
3.08511759201659,3.53138983451346
-3.42626875815537,0.872784150617765
-2.17639893259173,1.87165501907918
-0.652741762740858,1.13576970841038
2.2789236292469,2.85078103280403
3.12134265163803,3.08089625571181
3.02402783426924,3.53703025079953
1.75717815364283,1.84864439130827
-2.07058368244494,2.19162178381139
4.58830630892987,0.797034583106265
3.04924170992965,3.91524400702538
2.9625603400009,1.65257899336835
2.22622899371305,0.942054981566622
2.32559780085905,3.04691909580815
1.80021991353776,2.34836843698524
3.0738783365212,2.57088238326685
0.404777332373274,1.03130008282093
2.59245092258144,1.50532912443638
4.32975958078701,2.10419486496013
-1.83722720750585,1.03616801517415
0.10882232482985,2.03112527089757
0.137232608243772,2.4263061798549
-1.3830397987079,2.611510375358
0.193248600523983,1.83331762968708
0.423387834271832,3.00940694351553
0.904606984711699,2.88428106670877
1.33174009755462,1.01772082506655
6.322743863701,2.91003019564496
3.89915513928194,1.82257217149217
1.0685579430027,2.05622263483438
0.311704483005362,0.632609490767643
2.85017023836445,3.35459142432863
-1.91411559470237,1.7123439138109
-1.13941321904912,1.50806553681846
-0.29619744735885,0.364306073561057
1.96465681373477,1.34022283946893
1.24843473993969,3.40895148201495
1.32757078415753,2.12659591956167
0.00812701400335358,1.7492972802209
-0.573014364863369,1.18284282612544
-1.34314326676414,1.09056139563463
-1.63490010877825,2.45162008500207
3.39625276338722,3.84201357065494
3.73103231509358,3.17846823944654
3.11353257528921,3.67501150572162
-0.378286168559877,3.32156901329551
1.80888694031081,2.94584687346994
-0.970015573461565,0.453895281584987
0.505673285558236,1.45981519179772
-0.0237933001589221,2.23484395718605
0.590648837736975,1.91515428643394
-1.69527400083202,0.794258174215365
0.251140091841969,1.97717188327197
0.868191049244051,0.371799216285219
-0.67578555003502,1.4450374041645
3.92416626396351,3.16384824311548
-2.21158657233907,1.28921415330023
-2.5575870201328,0.416416795200019
4.14792116366951,2.12425055183917
1.94416891642086,4.05075306767948
-0.359040558001642,2.61982493999777
1.0801979127878,2.82514353787819
1.50497534637893,2.25139802041414
1.79375222751351,2.3095175160023
1.52611798424382,2.01193020607008
1.11110241183383,2.38967433383192
1.85400342396696,2.67820043365892
-0.911047880999744,0.0193816219632057
-0.49047671194197,2.5693828172337
1.58805770477849,1.49738095428646
1.59524488695907,1.72197144601421
1.10691139699547,2.4974808774208
4.48421569305675,2.25439982478146
3.08679038124144,1.88935939156123
2.87328758782938,4.06448174477843
2.59438223196724,3.36194924301909
-1.42101322800668,2.19972725706289
3.58818706401148,3.20967501260689
-0.566471358381157,1.96799867854371
1.45780187491567,3.45563423152633
0.83711615096483,0.556460103684025
-1.93624783996643,1.74958497234044
-1.13295224566569,0.123515837207612
1.96007284274019,2.76410126924266
2.63929097416198,3.24901585212395
2.91215600063421,2.43121998333782
3.74066114179731,4.25401389096979
3.27905147955622,3.33305667978323
0.29721488333865,1.40990265970129
-0.0927643839055465,1.65707665637859
5.8176382743161,2.1417578808218
0.621788256479363,0.663835121724435
-1.38467415948092,1.68047058321124
-3.23365145061059,0.487969975759611
2.22561649293638,3.25297351926859
3.24913312806817,3.15676609505821
2.35558248387931,0.855379771691023
0.91413037992622,2.98734894622551
-0.370316650224364,0.409592366163271
0.755844543258297,2.13895653947108
3.0249718150586,3.51375276203879
4.00583797671494,1.98654066148365
2.60112710430255,2.27580744766774
2.83173725593177,2.3728636558248
0.801295722598017,0.771110287193513
1.11781256621306,2.01461552550971
-0.0288460216937001,0.851640213868772
0.906114915267695,2.59428356543594
1.92609175728667,1.75558819544756
4.59242322287268,2.6889438233136
2.24798479217301,2.23116113203944
4.14353315509526,2.72792766156376
-0.235382731142363,1.49097432812196
2.56996590502877,1.06129364596761
3.61015978904318,2.01013043873817
2.60853217566049,2.20984383098167
2.66398772665058,2.43408023715
1.25783395482143,3.52846127233196
-2.44105566596955,0.414076244548043
1.46428966125896,2.48267079302349
-1.08236697713043,2.9572968946888
1.1644458220988,3.39868350543924
2.31000901869358,2.43706182078108
-0.507062195933196,2.55228093319887
2.80333098434294,4.0206240118829
2.09698846050295,4.62862944370428
-0.905042348607755,0.945225519247202
2.60496814793643,2.85596836893447
-0.307208486515475,1.26026022120307
-2.9221494557357,1.54141685896052
0.0782202872361526,0.0978214290824218
1.28098799768021,0.237816962477328
0.323533441326299,1.44177827298869
1.10998871813937,1.15907756295388
3.60799409575502,1.9053326140601
0.650233398488257,1.50923707898358
0.796819879289595,2.71316199041795
0.581180872901608,0.909483582565856
-1.18957130968286,3.07194076993603
0.86583938144849,2.3048694784304
2.64130801967697,1.32669053133049
0.317795476916218,2.92040544856914
-0.505848151068721,1.74705611217184
0.11615616478454,1.21374625156662
2.35890257638787,1.82460415503505
0.864567076717975,1.38610153262932
2.16068141221321,2.6256941177326
0.244644786447719,2.11041470463009
0.264138310534699,1.6438699808405
1.21978533383854,1.65881079921656
1.50290093973816,2.7258395882187
1.19659104990019,3.1909108978048
-0.92437484343987,1.28378300688629
1.52372194455344,1.30738345048649
0.696695743268693,2.23532194841729
-0.636428481678875,1.22858971862332
3.42487576279634,3.06026095582961
-1.80430586179302,1.54536872097389
-0.73948478137092,1.25712846045698
3.05742674012983,1.22600874651103
2.20456739286363,1.53654201786712
1.10774556835647,2.96479422724474
0.961352445046903,1.32347248302052
2.68930397298086,2.3237946150064
4.26190982259657,3.37234749814647
0.713408341701449,1.24164735292279
3.20362720078399,1.12256238757322
1.6994359606723,2.26147412328474
-1.91276127133367,0.535198710216376
0.574177626442134,0.294810259125413
0.305665971138141,1.29121227321292
-0.538765697783471,2.23769561440627
0.788329158318746,1.64801615945215
1.11372815745212,2.18972762111133
3.3226724381675,2.56462470900732
-0.554433686000444,2.87125681575223
1.77215215424408,2.5933862898045
-1.64184933935585,1.82129593808636
2.44589581261123,1.75037072622607
1.20400591128484,1.90982901974788
-0.396919193881723,2.26432552163633
-0.494629653103794,1.43262348678877
3.54957723675152,2.49400888104439
3.26572288267437,2.56475347203838
3.50365201235058,2.09266164572427
0.0537980728493913,0.908083568421666
2.33375807848541,2.74292417049727
0.805078457230934,2.11167100166886
2.13675617424227,1.01807301196159
2.58460688122355,2.51504538775703
5.18490003635784,3.23896696733289
1.0243710427428,0.879607372060349
0.613478719476783,2.70995025369599
-1.14278975523373,1.92750116520943
0.472356357541818,1.91599783003388
2.38994593031305,2.89129493131983
0.00487792631993922,0.455306450633792
1.34934209420371,1.26921196316345
-4.09795444407174,0.141850553063395
-2.35062244264685,2.1932180441495
1.85859456015415,0.936769989095576
3.76653570965907,3.4965034355967
-0.314292283521575,1.33483163040144
1.71778033340984,3.23404505436884
-3.51906870023091,1.07576659029944
-2.2449648436613,1.05443383603859
2.42446964949722,2.90343954972524
2.00385021377217,1.12925979265128
4.93684768035693,3.77874720650449
4.41672411741024,2.78398145415902
-1.02615793266849,2.16581800561425
-0.428092436677439,1.84696353127268
2.20626761202665,2.53072638888037
1.12333424433431,2.3733221696955
1.90194262401189,1.17809488118295
1.82145381176244,2.2849140789896
1.30580250547919,1.18510689526101
1.89918676194168,2.50779275712715
2.13141767780659,3.17580555684297
2.65044202976696,2.90802463254792
-1.13497798888288,1.36581734261318
0.14474638143558,1.10242286293105
2.63027681484723,1.28284052833677
2.7415986207783,2.59177245552273
2.49769122792192,3.82945273187349
-1.54943307757146,1.55270114495798
2.36291436701551,2.36660615005467
0.798820849699298,2.53161294322864
1.40148470227486,1.93127073087238
2.45357186454845,2.87356557016511
1.86556089829063,2.0766153233778
-0.242119410329789,2.49999047263558
3.7540513692817,2.46149026655883
-1.75128603599445,0.803596780192015
-0.942721054183465,3.18220082739984
0.669052684302657,1.29941613988673
2.25493624522503,2.28204421214348
-2.70510085587484,1.36855642148458
-3.90917729839093,0.644218597474338
4.13296030174519,2.83145699437577
0.349920456261342,1.77073935060673
-0.771967058957615,-0.449029541131455
4.26811188794038,2.37582790084343
4.8036189071186,2.82173045742815
2.64176235531156,1.77210069963248
2.67200210851647,2.8986847301379
2.00628747081673,0.912821449884183
2.15139642265326,1.95587490518344
0.355310697371554,1.31512977208814
0.988327629925762,2.67052779326707
0.746634088410031,2.52673967136772
1.33929733663498,2.37355625595301
1.93718125952334,2.38231043266762
1.05836734601504,1.2149586561252
-0.665134609352952,1.83796313312453
0.432887195398054,2.32360391170994
0.431414414117994,2.63511918281797
-0.630807890096675,1.38735235531845
0.676906343442684,3.01696912879616
0.072448397272089,2.87538072534199
-0.972427424870888,2.31819453461964
3.81733675093141,2.05036817957555
1.19094649416916,2.41709557214585
-2.71374832296077,0.0113158016541095
1.60370501291751,2.61828689702925
0.850397044693821,2.11755631641485
1.83019622358823,1.95920421035113
2.50304784838347,1.81184401740925
-1.24959894209505,1.00844964155547
5.04662572165223,1.51848337279899
1.97373293858209,1.10633812028315
-1.42998646039236,0.355677469366431
-0.439074189758094,1.14000071875745
0.584131996801931,2.20539870165619
3.25734908361049,0.962588491439764
3.87886486599168,2.67766098496148
1.41433885011388,0.797696541980144
1.86266830090711,2.24705142760072
-1.0851416906137,1.61657526931969
1.65765450551283,2.66666977666897
-4.1289343309386,0.61689448414029
1.30263741752058,2.32441380997386
3.65875584715816,3.42797974404924
-1.26290840381998,1.80414208446174
0.803906908002396,2.46318040590268
-0.640412194910914,0.816058051064452
1.49082090959063,2.30843117807246
0.725394136334313,1.90995360461299
-0.40837777885094,0.562964282839352
5.20638563332509,4.34947485880899
0.00836275355878435,0.870106886460307
-2.99415874312331,0.909144492387986
0.327308165050997,3.27360640115343
-0.829164241237233,1.89296157896904
-0.750625643005508,1.31893471831006
3.89510767451077,3.55180540108398
-2.40645856272993,2.45729187801519
-0.0952583090524726,1.49532132462215
-0.476685475709488,2.88787438751018
-4.31607265780979,1.45776877885679
3.19551830189371,3.75895851067753
4.81656503398577,3.94003095520252
1.42907327943209,2.39832908665288
-0.458212019802021,0.586313782095998
2.72395134078482,3.20781575310254
1.37116788974523,2.60954850922657
0.778724742849187,1.272420590881
2.99712614225679,2.92801213374165
-3.136014346368,0.862055654922343
2.65098293517005,2.86293295175594
3.56561358347282,2.76602767085597
2.34366219530506,3.51869891730109
3.9948776340547,1.42748871750616
1.24856329552309,2.74479095258525
3.41522959294984,3.01214423044017
0.0787189744517647,1.57629495997802
0.597131969977147,0.946146469754252
3.98859461363867,3.32096707239039
1.56655569530742,0.897465474689707
1.02339614745759,2.82080622592999
1.82527107064008,2.6950882920463
0.98295917777288,0.757061164183262
1.9798765996537,2.34538674097567
-1.75262601274427,1.8738706174454
-1.61003746905122,1.246994698032
-5.40869136884797,-0.547737890346912
3.34207947016003,3.42821452024835
0.947497251869092,3.14588395390259
1.12029088684196,1.78585590616236
-1.39721675617549,1.82475815749371
0.444158643671615,2.31458005188014
2.65188591847475,4.22757429937953
7.96572942241204,4.49890090235911
1.30770957488282,1.88913649619243
1.65794423033443,2.1827067269156
1.81680209902744,2.39115718622833
-0.213969008917093,3.15971097580839
1.45911104014705,3.25435675487922
-0.716366079896165,2.49721803665404
1.19352566841325,2.34253598024386
-0.532121200740214,2.52961327135936
-1.89340135486869,-0.371739248626467
0.0249860761602532,0.977813429078002
5.47194020021437,3.36619279631713
4.20286378335704,2.83570444958088
1.40275747019084,3.08604896767576
-0.75092642910983,1.49462237780779
-2.4773244797269,2.97616252336448
0.017118001297121,0.517170360191193
0.776397849811308,2.31594474357617
-0.0399936398591787,2.12194732814493
2.15939423320669,2.31739789411783
3.92464512545239,3.10699925919463
2.11892509184402,3.66404030932738
2.76099600100139,2.08296555359147
1.74038625452718,0.967148633886616
-2.02122411098781,1.86811568172024
1.52736308790539,1.55252208629899
1.72638385271564,2.66854398958527
-2.36438690320613,1.41749872249045
1.13768795752829,2.95321767060436
2.845292182637,2.6831683906994
-3.38152508969859,1.93244744380872
0.51334522674805,2.54833703518043
1.11316320788903,1.24765803499135
2.41805320684053,3.46676007017921
4.809203893692,2.29313585214786
1.18567865404189,2.81210265648407
0.914043649930458,2.28533652842594
1.10165327258413,1.76378132326533
2.96252843158699,2.21829930041171
-3.72588787166274,-0.0745491342027051
-0.568866162935758,1.10177282715956
3.28149489371725,2.30750040652633
1.85920383462599,2.60771014853057
2.03193765584443,4.20362243663471
2.81037789889689,1.35260536877864
0.843036055261246,3.58370584886292
-3.41116715200863,2.2058694820204
5.15747532676,3.26507771890578
-0.0889282145482446,0.32759991660764
-1.40721626790481,1.68775249208731
-0.28974617556007,0.844288542448974
1.44151160258183,2.22667386589662
0.481688316554805,0.560986304276959
1.5085156953446,0.882407498247067
1.24956110545329,0.873069348366442
1.17513931189825,1.04794217392466
3.27508797005829,2.37892418180104
1.15322588752058,2.90842447906889
3.24094442502711,4.22396343890547
0.353609306984823,1.43886596252334
0.265072375734393,2.96293223571177
1.00552451993642,2.53487607433254
2.04378222648145,0.884855049201182
1.64429974261895,2.19857844909345
2.14892112472804,1.92167658378017
-0.00541910468172868,0.226021978316926
4.61406010796267,2.37228176455336
3.07309403859979,2.04716901830839
-2.10316350479655,1.33571592984038
-1.25024985263707,1.24340572752893
-2.80002139074556,0.0266328250689498
0.13597937575307,1.72482414759697
-1.28435566138467,1.22920813318711
-0.103284914502519,1.67995477125764
4.74765811013808,3.37317543038216
1.99633015270772,1.03341312862191
2.66947439307904,1.57871399485642
-0.52964312775455,2.8116246292902
2.71439099574659,2.98776304516052
3.32240649229755,2.79861771300953
-0.349457227246243,1.76526528347629
0.107331253076307,1.64033598356746
0.0556822075000224,2.57260607994504
2.76419434223988,1.83007718884557
-0.722260471003274,0.971367988089342
1.36089531567862,2.28481243461579
0.51168570780495,2.08395841339041
5.01632272825156,3.24752921442084
1.38568459627171,1.62296096770145
2.21333527112619,1.56749066724339
-1.64531358804937,1.95038387939344
3.16154113282495,3.35773136657993
-0.569043587192923,2.21623241908064
1.28360688834014,2.92805196965126
-1.89978667642708,0.501881808664588
0.215566261007376,1.46864163128244
-0.860350716033644,1.40567152167776
-0.983146400416877,3.25998352115733
0.518240391923598,2.15663121265321
1.08326037896445,2.67725242714644
4.04250255698751,3.30849549279154
-1.61714405433734,0.353183871663206
-2.51925076433515,0.165097513231948
-1.28394137097516,0.591260349893414
-0.505957513111525,1.68362672843006
1.0600077503855,1.2286241564154
0.0214958671073606,2.02157627777377
7.69155281396291,4.06232958741536
0.865417048688242,1.69254990244873
1.85480604337744,2.79055937026573
-0.147549332844819,1.51641834558757
1.91481147313514,2.73929105842621
0.631992122224157,0.447930772952176
-2.59917311254092,1.56852568903982
-0.312220505400957,2.63581512787393
5.45047337573038,2.13448594774901
1.63417330345844,2.17973289452652
3.48123192948189,2.45891578383796
2.17825029375286,1.7607199894503
-1.73511955203732,1.63871666820968
3.29074630593675,1.74100313784899
2.42796211987405,2.37096329381225
-1.83850601390157,-0.713299662877354
-0.768838800153033,2.26957182545717
-0.312017662807917,2.97473316735226
-1.37890301949063,0.24804570700297
1.01267938382119,4.3726385445779
2.9754589575654,2.08011510071557
2.4430819819676,2.82321181955925
-2.93545584251924,1.03994409050063
0.0385601436393805,2.44702943163294
-2.77698894019486,0.229621010350451
4.68537781805683,3.99251092317926
-0.0349770734722159,2.69609769240949
2.0930081695035,1.28399565957262
1.58643140334838,2.71019898693067
2.9803425893447,2.85195042878312
2.44476117985204,1.94675438619611
-0.957610850771585,-0.666158409972212
0.861862070139066,2.37484441238907
1.32851402290914,2.91703947851801
-2.62113936751654,2.23609051976821
4.10329782079399,2.83828483221219
-0.390723327419718,2.15265186124486
2.37529286950893,1.43716012429904
2.95011342863714,2.07294440320189
1.26441489377002,1.23403534137127
1.48394369871432,3.33281827720244
3.84653618441719,1.52701718074087
3.52341700329612,4.61267213273472
-0.72383802103843,2.98714491426612
-0.894159087047808,2.09994697728159
6.24335932574318,3.2119543144717
-0.238354206125857,1.04254879846838
-1.12910936112071,-0.00595828219026684
0.0256388448155592,1.70972162857149
0.770828649338763,-0.184585381329016
1.60142067573779,4.10798403556355
0.182295422295111,0.618673380259823
1.22745795207486,1.82961546243097
0.810799775077751,2.57730517185485
2.56589881459778,1.97246522371632
4.79985227341576,3.65464706331465
-1.0175318764469,2.91601506832419
1.17021039067632,2.99112285581791
2.60706532644763,3.29759688490469
1.79650181059658,2.28770681584393
1.82024728841121,3.33398904692222
2.71030188713337,3.30899572171189
1.9293822084722,2.37684782315387
-1.0725316531432,1.08187354128931
-1.95514279689425,1.54029799131723
0.548453700178285,1.39877352854012
4.0609833391364,2.05358925299888
0.0592697469057027,3.15578571061711
1.09972775658759,1.65099781087948
-0.00637888161584765,0.792870302372851
-1.92724789921095,0.860674534467726
3.2883921414997,2.11137473084279
2.59573240058646,1.16939799546105
0.811228564681716,0.589361009908237
-0.153807086717058,2.86646020395519
2.98924916922571,2.22416006768031
-1.70405468949106,2.68076091382116
0.348777654770737,1.70018712660246
2.13549272879491,2.33947406832514
-0.519746740304019,0.351703439116487
0.772106626235927,1.81079037387794
2.98212634197194,3.67220645841507
3.25243423058587,1.19694708574502
1.99886410761897,2.35694869648414
0.535221648869138,3.11792837970914
1.32853264132164,2.30985101644671
-0.770643991111212,2.40770980025063
4.92312182313731,1.11133047519968
0.581977571186556,2.27315255828984
0.104814435109424,1.37213520654791
2.39754440149397,3.23278956429766
0.702154132015,1.75811064572204
2.46065110079437,1.9900542535738
-0.0807230815564284,1.15207454464668
3.56798939457077,1.35770127464454
2.21599798723605,0.837194800957743
1.36851939115099,1.86105742761354
0.267944032852351,3.75679863378352
-3.20711181627437,1.28369681796785
-1.62984251524342,1.03488175863514
1.99444569322933,1.9428069710038
-0.68569527568042,1.5421072893093
-3.43740907190738,1.24158404483745
2.24429685667449,0.617166246218087
0.0157540065500174,1.55901553505172
3.15719787566607,3.79658169714485
2.69235982301384,2.35548949186685
0.619319163113644,0.733514755254957
-0.207561588828968,1.8382691458726
-0.706812751102688,3.0108922834441
3.0108409191317,1.37627786643734
1.25718622466342,2.26481032956205
3.47326566812313,2.92151936761623
1.99969482631186,2.70788387346101
3.59714783515092,3.80003123964135
2.09810129266905,1.16528636078114
2.40622351912247,1.18268190933145
2.98500449503668,2.57755558786978
-4.69805049769219,0.29184288766749
0.122512594891549,1.85864222267442
0.26910564330993,2.2634984275892
-1.39092413588387,1.08495999189545
0.81964870674248,3.46574247530312
-0.274921987374598,2.13397971900284
3.52846536083275,3.90827593071884
0.0172418423497704,1.92986328071279
-2.43569059599536,-0.509607520246287
4.35067508530175,2.73380660113412
0.359392722461839,1.79698491706695
-1.6963815701073,2.82182168770187
-1.96410484914734,1.37149310686007
0.69762053486831,0.220107102966745
2.02247640550346,2.63695659530566
-1.69748149319053,0.797608840700809
0.767430766066414,1.28930243375424
1.65455610483543,2.23360497181247
4.8215208722681,3.11456777876374
-0.0571585098759677,1.9186296839046
-0.154144356278532,1.84230601645464
0.807040702993628,0.628957168689547
5.3460716407155,2.90821024308612
-0.0115263499983189,0.916896461691596
-0.381166280137995,2.44133748293485
1.29187560931737,2.53422497793215
1.52831852786471,1.96971495117674
2.94319195907097,2.81402908812713
1.27411281640942,2.15757044171684
